F02765408A10,001406083c20
-90
f02765408a10,1443624011581.940918,"[-56, -62, -64, -65, -66, -63, -65, -55]",7
f02765408a10,1443624011589.824951,"[-56, -62, -64, -65, -66, -63, -66, -55]",7
f02765408a10,1443624011698.086914,"[-72, -73, -80, -75, -70, -64, -84, -59]",7
f02765408a10,1443624011702.032959,"[-57, -62, -64, -65, -66, -63, -66, -55]",7
f02765408a10,1443624011710.368896,"[-56, -62, -64, -65, -66, -62, -65, -55]",7
f02765408a10,1443624011750.050049,"[-56, -62, -64, -65, -66, -63, -65, -55]",7
f02765408a10,1443624011757.758057,"[-76, -78, -84, -79, -73, -67, -89, -62]",7
f02765408a10,1443624011783.549072,"[-75, -77, -83, -78, -72, -67, -88, -61]",7
f02765408a10,1443624011888.466064,"[-74, -76, -82, -77, -71, -66, -86, -60]",7
f02765408a10,1443624011997.860107,"[-77, -79, -85, -80, -74, -68, -92, -62]",7
f02765408a10,1443624012103.104004,"[-56, -62, -64, -65, -66, -63, -66, -55]",7
f02765408a10,1443624012133.697021,"[-56, -62, -64, -65, -66, -63, -66, -55]",7
f02765408a10,1443624012143.102051,"[-56, -62, -64, -65, -66, -63, -65, -55]",7
f02765408a10,1443624012209.685059,"[-73, -74, -82, -77, -71, -66, -89, -60]",7
5.0
f02765408a10,1443624015990.431885,"[-74, -73, -85, -75, -75, -66, -89, -59]",7
f02765408a10,1443624016186.291016,"[-74, -73, -85, -76, -75, -66, -91, -59]",7
f02765408a10,1443624016542.062988,"[-58, -61, -62, -61, -70, -65, -68, -55]",7
f02765408a10,1443624016650.082031,"[-74, -72, -83, -75, -73, -65, -92, -59]",7
f02765408a10,1443624016726.324951,"[-57, -61, -62, -61, -70, -65, -68, -55]",7
f02765408a10,1443624016798.114990,"[-80, -78, -91, -82, -79, -71, -92, -63]",7
f02765408a10,1443624016821.884033,"[-79, -77, -91, -81, -79, -70, -92, -62]",7
f02765408a10,1443624016863.810059,"[-76, -74, -86, -78, -76, -67, -92, -60]",7
f02765408a10,1443624017046.041992,"[-58, -61, -63, -61, -70, -65, -68, -55]",7
f02765408a10,1443624017081.883057,"[-76, -75, -85, -78, -76, -68, -92, -60]",7
f02765408a10,1443624017166.137939,"[-57, -60, -62, -61, -70, -65, -68, -54]",7
f02765408a10,1443624017174.260986,"[-58, -61, -63, -61, -71, -66, -68, -55]",7
f02765408a10,1443624017207.968018,"[-76, -75, -85, -78, -76, -68, -92, -61]",7
f02765408a10,1443624017229.635986,"[-79, -78, -89, -80, -79, -70, -92, -63]",7
f02765408a10,1443624017238.403076,"[-76, -74, -85, -77, -75, -67, -92, -60]",7
f02765408a10,1443624017247.449951,"[-58, -61, -62, -61, -70, -65, -68, -55]",7
f02765408a10,1443624017304.279053,"[-76, -75, -85, -77, -76, -67, -92, -61]",7
f02765408a10,1443624017853.868896,"[-58, -61, -62, -61, -70, -65, -68, -55]",7
f02765408a10,1443624017867.354980,"[-74, -74, -83, -76, -76, -67, -92, -60]",7
f02765408a10,1443624017907.606934,"[-74, -74, -83, -76, -76, -68, -92, -61]",7
f02765408a10,1443624017990.591064,"[-57, -60, -62, -61, -70, -65, -68, -54]",7
f02765408a10,1443624017998.512939,"[-57, -60, -61, -61, -69, -64, -67, -54]",7
f02765408a10,1443624018031.545898,"[-74, -75, -83, -76, -78, -68, -92, -61]",7
f02765408a10,1443624018195.083008,"[-71, -72, -80, -74, -75, -66, -92, -59]",7
f02765408a10,1443624018197.742920,"[-58, -61, -62, -61, -70, -65, -68, -55]",7
f02765408a10,1443624018317.981934,"[-59, -61, -63, -62, -71, -66, -68, -55]",7
f02765408a10,1443624018333.945068,"[-73, -74, -82, -76, -77, -68, -92, -61]",7
f02765408a10,1443624018342.240967,"[-58, -60, -62, -61, -70, -65, -68, -54]",7
f02765408a10,1443624018360.687988,"[-72, -73, -81, -74, -76, -67, -92, -60]",7
f02765408a10,1443624018375.926025,"[-58, -61, -62, -62, -69, -64, -68, -54]",7
f02765408a10,1443624018653.909912,"[-53, -55, -56, -57, -64, -60, -61, -49]",7
f02765408a10,1443624018711.881104,"[-74, -76, -80, -75, -76, -67, -92, -61]",7
f02765408a10,1443624018887.554932,"[-72, -74, -79, -73, -74, -66, -92, -59]",7
f02765408a10,1443624019165.854004,"[-55, -57, -59, -58, -65, -61, -62, -50]",7
f02765408a10,1443624019174.542969,"[-78, -78, -85, -79, -78, -71, -92, -63]",7
f02765408a10,1443624019215.198975,"[-58, -61, -63, -61, -68, -65, -67, -54]",7
f02765408a10,1443624019222.377930,"[-59, -61, -64, -62, -69, -66, -68, -55]",7
f02765408a10,1443624019278.856934,"[-75, -76, -83, -77, -75, -68, -92, -61]",7
f02765408a10,1443624019287.875000,"[-58, -61, -63, -62, -69, -65, -68, -55]",7
f02765408a10,1443624019341.614990,"[-76, -76, -84, -78, -76, -68, -92, -61]",7
f02765408a10,1443624019783.043945,"[-59, -61, -64, -62, -69, -64, -68, -54]",7
f02765408a10,1443624019796.017090,"[-59, -61, -64, -62, -69, -64, -67, -54]",7
f02765408a10,1443624019797.959961,"[-58, -61, -64, -62, -69, -64, -67, -54]",7
f02765408a10,1443624019807.278076,"[-58, -61, -64, -62, -68, -64, -67, -54]",7
f02765408a10,1443624019824.875977,"[-73, -73, -83, -77, -77, -67, -92, -60]",7
7.5
f02765408a10,1443624024489.081055,"[-74, -73, -82, -75, -82, -68, -92, -60]",7
f02765408a10,1443624024527.631104,"[-72, -70, -79, -73, -79, -67, -92, -58]",7
f02765408a10,1443624024690.593994,"[-60, -61, -64, -61, -72, -66, -69, -55]",7
f02765408a10,1443624024797.840088,"[-79, -76, -90, -79, -85, -71, -92, -62]",7
f02765408a10,1443624024822.081055,"[-76, -73, -85, -76, -80, -67, -92, -59]",7
f02765408a10,1443624025039.429932,"[-74, -70, -84, -74, -76, -65, -90, -56]",7
f02765408a10,1443624025118.076904,"[-78, -75, -88, -79, -83, -70, -92, -61]",7
f02765408a10,1443624025126.258057,"[-79, -75, -87, -80, -83, -70, -92, -61]",7
f02765408a10,1443624025134.875000,"[-76, -72, -85, -77, -80, -67, -92, -58]",7
f02765408a10,1443624025143.483887,"[-58, -59, -61, -59, -68, -64, -67, -53]",7
f02765408a10,1443624025152.335938,"[-76, -72, -85, -77, -80, -67, -92, -58]",7
f02765408a10,1443624025191.798096,"[-76, -72, -85, -77, -80, -67, -92, -58]",7
f02765408a10,1443624025643.312012,"[-59, -60, -62, -59, -68, -63, -67, -53]",7
f02765408a10,1443624025717.959961,"[-59, -61, -63, -60, -69, -64, -68, -54]",7
f02765408a10,1443624025727.360107,"[-85, -76, -92, -85, -82, -70, -92, -61]",7
f02765408a10,1443624025734.861084,"[-84, -75, -92, -84, -81, -69, -92, -60]",7
f02765408a10,1443624025751.971924,"[-81, -73, -92, -82, -78, -67, -92, -58]",7
f02765408a10,1443624025767.826904,"[-60, -61, -63, -61, -69, -64, -69, -54]",7
f02765408a10,1443624025801.637939,"[-59, -60, -63, -60, -69, -63, -68, -53]",7
f02765408a10,1443624026279.284912,"[-78, -73, -84, -80, -79, -67, -92, -59]",7
f02765408a10,1443624026303.263916,"[-74, -71, -79, -77, -76, -65, -92, -56]",7
f02765408a10,1443624026318.935059,"[-61, -62, -67, -61, -71, -65, -69, -55]",7
f02765408a10,1443624026455.360107,"[-62, -62, -67, -62, -71, -64, -69, -54]",7
f02765408a10,1443624026464.643066,"[-76, -73, -82, -78, -80, -67, -92, -59]",7
f02765408a10,1443624026472.836914,"[-62, -62, -67, -62, -70, -62, -70, -54]",7
f02765408a10,1443624026910.638916,"[-75, -69, -79, -78, -76, -64, -92, -56]",7
f02765408a10,1443624026926.330078,"[-78, -72, -82, -78, -79, -67, -92, -58]",7
f02765408a10,1443624027355.581055,"[-59, -61, -63, -60, -70, -66, -68, -55]",7
f02765408a10,1443624027355.628906,"[-78, -74, -82, -76, -80, -68, -92, -61]",7
f02765408a10,1443624027355.654053,"[-77, -74, -80, -75, -79, -68, -92, -60]",7
f02765408a10,1443624027364.331055,"[-73, -71, -77, -73, -77, -65, -91, -57]",7
f02765408a10,1443624027495.357910,"[-74, -72, -82, -75, -80, -68, -92, -59]",7
f02765408a10,1443624027502.245117,"[-74, -71, -81, -75, -80, -67, -91, -59]",7
f02765408a10,1443624027510.205078,"[-60, -61, -64, -60, -71, -66, -68, -55]",7
f02765408a10,1443624027519.336914,"[-59, -60, -63, -60, -70, -66, -67, -54]",7
f02765408a10,1443624027766.903076,"[-60, -61, -65, -61, -72, -65, -69, -54]",7
f02765408a10,1443624027797.805908,"[-73, -72, -80, -76, -84, -69, -92, -60]",7
f02765408a10,1443624027839.508057,"[-71, -69, -75, -71, -79, -67, -82, -58]",7
f02765408a10,1443624028136.049072,"[-69, -68, -75, -70, -78, -65, -92, -56]",7
f02765408a10,1443624028198.065918,"[-60, -61, -65, -61, -72, -66, -70, -54]",7
f02765408a10,1443624028221.964111,"[-74, -73, -79, -75, -86, -71, -92, -61]",7
f02765408a10,1443624028238.569092,"[-59, -60, -61, -61, -69, -61, -62, -53]",7
f02765408a10,1443624028430.263916,"[-77, -74, -83, -78, -85, -72, -92, -62]",7
f02765408a10,1443624028438.823975,"[-77, -74, -83, -78, -85, -72, -92, -62]",7
f02765408a10,1443624028791.456055,"[-55, -55, -58, -56, -65, -59, -62, -49]",7
f02765408a10,1443624028806.270996,"[-59, -60, -63, -60, -70, -64, -68, -53]",7
f02765408a10,1443624028814.586914,"[-60, -61, -64, -61, -71, -65, -69, -54]",7
f02765408a10,1443624028827.451904,"[-78, -73, -87, -78, -79, -68, -89, -59]",7
f02765408a10,1443624029022.795898,"[-78, -72, -89, -78, -78, -66, -86, -57]",7
10.0
f02765408a10,1443624032890.573975,"[-78, -73, -81, -76, -84, -68, -79, -58]",7
f02765408a10,1443624033062.180908,"[-61, -60, -62, -57, -73, -68, -72, -54]",7
f02765408a10,1443624033333.662109,"[-61, -60, -62, -58, -74, -68, -73, -54]",7
f02765408a10,1443624033450.548096,"[-75, -71, -79, -72, -85, -68, -79, -58]",7
f02765408a10,1443624033492.097900,"[-79, -74, -82, -75, -87, -71, -82, -60]",7
f02765408a10,1443624033646.097900,"[-62, -60, -63, -58, -74, -68, -74, -54]",7
f02765408a10,1443624033662.637939,"[-84, -76, -85, -78, -89, -73, -85, -62]",7
f02765408a10,1443624033670.117920,"[-61, -59, -62, -57, -73, -67, -73, -53]",7
f02765408a10,1443624033721.583008,"[-76, -71, -80, -67, -80, -68, -74, -58]",7
f02765408a10,1443624033877.534912,"[-78, -72, -80, -73, -81, -68, -79, -58]",7
f02765408a10,1443624034119.856934,"[-83, -77, -85, -77, -85, -71, -84, -60]",7
f02765408a10,1443624034246.215088,"[-83, -78, -85, -77, -88, -72, -85, -61]",7
f02765408a10,1443624034263.949951,"[-62, -60, -62, -58, -73, -67, -73, -54]",7
f02765408a10,1443624034270.737061,"[-79, -75, -81, -74, -85, -70, -81, -59]",7
f02765408a10,1443624034308.530029,"[-78, -74, -80, -73, -84, -69, -81, -59]",7
f02765408a10,1443624034353.426025,"[-79, -74, -80, -73, -83, -70, -76, -59]",7
f02765408a10,1443624034431.680908,"[-74, -72, -78, -70, -86, -68, -79, -58]",7
f02765408a10,1443624034502.186035,"[-62, -61, -63, -58, -73, -67, -74, -53]",7
f02765408a10,1443624034563.456055,"[-74, -72, -77, -69, -87, -68, -80, -58]",7
f02765408a10,1443624034685.878906,"[-62, -60, -62, -58, -73, -66, -73, -53]",7
f02765408a10,1443624034903.708984,"[-75, -72, -77, -70, -88, -70, -80, -60]",7
f02765408a10,1443624034910.090088,"[-75, -72, -76, -70, -87, -70, -80, -60]",7
f02765408a10,1443624035273.008057,"[-63, -61, -64, -59, -74, -68, -75, -55]",7
f02765408a10,1443624035273.429932,"[-80, -76, -81, -74, -91, -73, -85, -62]",7
f02765408a10,1443624035274.586914,"[-61, -60, -62, -57, -72, -66, -73, -53]",7
f02765408a10,1443624035275.267090,"[-61, -60, -62, -58, -73, -67, -73, -53]",7
f02765408a10,1443624035323.569092,"[-78, -73, -79, -72, -86, -70, -82, -59]",7
f02765408a10,1443624035485.048096,"[-76, -73, -78, -71, -83, -68, -80, -57]",7
f02765408a10,1443624035575.049072,"[-63, -61, -63, -59, -74, -67, -73, -54]",7
f02765408a10,1443624035829.989014,"[-63, -61, -64, -59, -73, -67, -72, -54]",7
f02765408a10,1443624035838.291992,"[-78, -74, -79, -73, -86, -71, -84, -59]",7
f02765408a10,1443624035870.052979,"[-79, -77, -80, -74, -92, -83, -92, -68]",7
f02765408a10,1443624035915.405029,"[-78, -74, -79, -72, -85, -70, -84, -59]",7
f02765408a10,1443624035941.767090,"[-62, -60, -63, -58, -73, -67, -71, -53]",7
f02765408a10,1443624035981.830078,"[-77, -73, -78, -72, -85, -70, -84, -59]",7
f02765408a10,1443624036150.238037,"[-62, -60, -63, -58, -73, -66, -70, -53]",7
f02765408a10,1443624036157.707031,"[-78, -74, -78, -72, -86, -71, -84, -60]",7
f02765408a10,1443624036485.899902,"[-58, -55, -57, -54, -68, -61, -65, -49]",7
f02765408a10,1443624036694.916016,"[-63, -61, -64, -59, -73, -67, -71, -53]",7
f02765408a10,1443624036757.769043,"[-62, -60, -63, -59, -73, -66, -70, -53]",7
f02765408a10,1443624036928.145020,"[-74, -71, -75, -70, -83, -68, -81, -58]",7
f02765408a10,1443624037012.302979,"[-76, -72, -77, -70, -83, -69, -84, -58]",7
f02765408a10,1443624037191.007080,"[-61, -60, -63, -58, -72, -66, -70, -53]",7
f02765408a10,1443624037200.574951,"[-61, -60, -62, -58, -72, -66, -70, -53]",7
f02765408a10,1443624037207.178955,"[-62, -60, -64, -58, -73, -67, -71, -54]",7
f02765408a10,1443624037215.748047,"[-78, -74, -79, -73, -83, -71, -85, -59]",7
f02765408a10,1443624037231.756104,"[-78, -74, -79, -73, -84, -71, -85, -59]",7
f02765408a10,1443624037240.044922,"[-81, -77, -83, -76, -88, -73, -89, -61]",7
f02765408a10,1443624037272.326904,"[-79, -74, -79, -73, -84, -71, -85, -59]",7
f02765408a10,1443624037563.731934,"[-76, -73, -74, -73, -83, -68, -88, -58]",7
12.5
f02765408a10,1443624041554.830078,"[-82, -73, -74, -68, -82, -73, -74, -58]",7
f02765408a10,1443624041562.548096,"[-82, -73, -75, -68, -82, -73, -74, -58]",7
f02765408a10,1443624041734.540039,"[-67, -61, -64, -56, -72, -70, -71, -54]",7
f02765408a10,1443624041769.236084,"[-87, -74, -78, -70, -84, -74, -75, -60]",7
f02765408a10,1443624041934.812988,"[-66, -61, -63, -56, -72, -70, -71, -54]",7
f02765408a10,1443624042137.340088,"[-82, -73, -76, -69, -79, -73, -73, -58]",7
f02765408a10,1443624042738.572021,"[-92, -83, -92, -83, -82, -91, -72, -74]",7
f02765408a10,1443624042742.248047,"[-85, -76, -78, -73, -80, -74, -76, -60]",7
f02765408a10,1443624042750.195068,"[-65, -60, -63, -56, -71, -69, -69, -54]",7
f02765408a10,1443624042758.193115,"[-85, -76, -79, -73, -80, -75, -76, -60]",7
f02765408a10,1443624042782.384033,"[-84, -75, -78, -73, -80, -74, -75, -59]",7
f02765408a10,1443624042789.922119,"[-65, -60, -63, -56, -71, -69, -69, -54]",7
f02765408a10,1443624042797.759033,"[-85, -76, -78, -73, -81, -75, -75, -60]",7
f02765408a10,1443624042805.933105,"[-65, -61, -64, -56, -71, -69, -69, -54]",7
f02765408a10,1443624042814.142090,"[-89, -79, -82, -76, -85, -78, -79, -62]",7
f02765408a10,1443624042841.728027,"[-85, -76, -78, -73, -81, -75, -76, -60]",7
f02765408a10,1443624043008.811035,"[-83, -74, -76, -71, -79, -73, -73, -57]",7
f02765408a10,1443624043158.871094,"[-65, -60, -63, -55, -70, -69, -68, -53]",7
f02765408a10,1443624043159.043945,"[-84, -74, -75, -71, -78, -73, -73, -58]",7
f02765408a10,1443624043159.113037,"[-92, -90, -91, -86, -92, -89, -90, -73]",7
f02765408a10,1443624043203.464111,"[-65, -60, -64, -56, -71, -69, -68, -54]",7
f02765408a10,1443624043203.573975,"[-86, -75, -77, -72, -81, -74, -74, -59]",7
f02765408a10,1443624043262.072998,"[-65, -60, -64, -56, -71, -69, -68, -53]",7
f02765408a10,1443624043270.055908,"[-65, -60, -64, -56, -71, -69, -68, -53]",7
f02765408a10,1443624043278.387939,"[-65, -60, -64, -55, -71, -69, -68, -53]",7
f02765408a10,1443624043285.992920,"[-85, -75, -76, -72, -81, -74, -75, -60]",7
f02765408a10,1443624043295.451904,"[-89, -78, -79, -74, -86, -77, -79, -62]",7
f02765408a10,1443624043382.281982,"[-66, -61, -64, -56, -72, -69, -69, -54]",7
f02765408a10,1443624043390.221924,"[-84, -74, -75, -71, -82, -74, -76, -60]",7
f02765408a10,1443624043421.604980,"[-84, -74, -75, -71, -82, -74, -76, -60]",7
f02765408a10,1443624043648.733887,"[-78, -73, -73, -68, -81, -73, -76, -58]",7
f02765408a10,1443624043957.731934,"[-66, -60, -63, -56, -70, -69, -68, -53]",7
f02765408a10,1443624043974.054932,"[-65, -60, -62, -55, -69, -68, -68, -53]",7
f02765408a10,1443624044387.575928,"[-85, -75, -78, -72, -79, -73, -73, -59]",7
f02765408a10,1443624044510.032959,"[-91, -80, -82, -76, -85, -78, -78, -63]",7
f02765408a10,1443624044517.915039,"[-65, -61, -63, -56, -70, -71, -70, -54]",7
f02765408a10,1443624044534.289062,"[-92, -81, -83, -77, -85, -78, -78, -63]",7
f02765408a10,1443624044589.950928,"[-66, -61, -64, -56, -71, -72, -70, -54]",7
f02765408a10,1443624044709.884033,"[-91, -80, -82, -75, -86, -77, -79, -63]",7
f02765408a10,1443624044774.025879,"[-91, -80, -81, -74, -86, -77, -78, -62]",7
f02765408a10,1443624044782.158936,"[-64, -60, -62, -55, -69, -70, -68, -53]",7
f02765408a10,1443624044792.554932,"[-64, -60, -62, -55, -69, -70, -68, -53]",7
f02765408a10,1443624044800.696045,"[-87, -78, -79, -72, -82, -74, -75, -60]",7
f02765408a10,1443624044966.440918,"[-92, -81, -82, -75, -86, -77, -79, -63]",7
f02765408a10,1443624045214.743896,"[-84, -79, -78, -72, -82, -74, -75, -60]",7
f02765408a10,1443624045259.438965,"[-64, -60, -61, -55, -69, -70, -68, -53]",7
f02765408a10,1443624045261.585938,"[-84, -79, -79, -73, -83, -75, -76, -61]",7
f02765408a10,1443624045435.042969,"[-79, -77, -76, -70, -81, -73, -74, -59]",7
f02765408a10,1443624045613.972900,"[-66, -61, -63, -56, -71, -70, -68, -54]",7
f02765408a10,1443624045621.899902,"[-65, -60, -62, -56, -70, -69, -67, -53]",7
f02765408a10,1443624045629.805908,"[-65, -61, -63, -56, -70, -70, -68, -53]",7
f02765408a10,1443624045638.597900,"[-64, -60, -62, -55, -69, -68, -67, -52]",7
f02765408a10,1443624045646.241943,"[-65, -60, -62, -56, -70, -69, -67, -53]",7
f02765408a10,1443624045661.943115,"[-65, -60, -63, -56, -70, -69, -68, -53]",7
f02765408a10,1443624045678.183105,"[-87, -79, -79, -73, -86, -77, -79, -62]",7
f02765408a10,1443624045851.228027,"[-80, -74, -74, -69, -79, -72, -74, -57]",7
f02765408a10,1443624046006.914062,"[-85, -78, -77, -72, -85, -73, -77, -60]",7
f02765408a10,1443624046038.251953,"[-89, -81, -80, -74, -90, -77, -80, -62]",7
f02765408a10,1443624046273.652100,"[-80, -75, -74, -70, -83, -72, -76, -58]",7
f02765408a10,1443624046657.374023,"[-80, -74, -74, -67, -84, -72, -77, -59]",7
f02765408a10,1443624046863.164062,"[-79, -73, -74, -67, -84, -73, -75, -59]",7
f02765408a10,1443624046958.896973,"[-77, -73, -73, -66, -83, -73, -74, -59]",7
f02765408a10,1443624047255.540039,"[-76, -72, -71, -66, -83, -73, -75, -59]",7
f02765408a10,1443624047262.896973,"[-77, -73, -72, -67, -82, -73, -75, -58]",7
f02765408a10,1443624047468.561035,"[-78, -73, -73, -67, -80, -72, -73, -58]",7
f02765408a10,1443624048758.121094,"[-64, -57, -59, -53, -63, -67, -60, -50]",7
15.0
f02765408a10,1443624052606.311035,"[-89, -77, -74, -67, -80, -76, -74, -60]",7
f02765408a10,1443624052810.686035,"[-86, -75, -72, -66, -79, -74, -74, -58]",7
f02765408a10,1443624052855.113037,"[-64, -57, -60, -52, -63, -66, -60, -49]",7
f02765408a10,1443624052866.612061,"[-70, -61, -65, -56, -68, -71, -65, -54]",7
f02765408a10,1443624052876.094971,"[-91, -78, -75, -67, -80, -77, -74, -60]",7
f02765408a10,1443624053017.198975,"[-70, -62, -65, -56, -68, -71, -65, -54]",7
f02765408a10,1443624053217.825928,"[-86, -74, -73, -66, -78, -74, -73, -58]",7
f02765408a10,1443624053367.297119,"[-64, -57, -60, -53, -63, -66, -61, -49]",7
f02765408a10,1443624053389.905029,"[-92, -80, -78, -71, -83, -81, -77, -63]",7
f02765408a10,1443624053441.700928,"[-87, -77, -74, -68, -79, -78, -74, -60]",7
f02765408a10,1443624053486.183105,"[-69, -61, -65, -56, -68, -71, -66, -53]",7
f02765408a10,1443624053678.449951,"[-68, -61, -65, -56, -67, -71, -66, -53]",7
f02765408a10,1443624053686.177979,"[-86, -78, -74, -67, -79, -77, -74, -60]",7
f02765408a10,1443624053721.726074,"[-69, -61, -65, -56, -68, -71, -67, -53]",7
f02765408a10,1443624053998.729980,"[-69, -61, -65, -55, -67, -69, -67, -53]",7
f02765408a10,1443624054014.125000,"[-70, -61, -65, -56, -67, -70, -67, -53]",7
f02765408a10,1443624054023.677002,"[-70, -61, -65, -55, -67, -70, -67, -53]",7
f02765408a10,1443624054037.541992,"[-85, -77, -74, -68, -78, -76, -73, -60]",7
f02765408a10,1443624054384.706055,"[-84, -75, -72, -67, -76, -73, -72, -58]",7
f02765408a10,1443624054515.206055,"[-70, -62, -66, -56, -68, -71, -66, -54]",7
f02765408a10,1443624054518.267090,"[-89, -77, -76, -68, -79, -77, -74, -60]",7
f02765408a10,1443624054550.439941,"[-70, -61, -65, -56, -68, -70, -65, -53]",7
f02765408a10,1443624054559.997070,"[-69, -61, -65, -56, -68, -70, -65, -53]",7
f02765408a10,1443624054582.146973,"[-88, -77, -74, -67, -79, -77, -74, -60]",7
f02765408a10,1443624054590.212891,"[-88, -77, -74, -67, -79, -76, -74, -60]",7
f02765408a10,1443624054796.357910,"[-86, -75, -71, -66, -79, -73, -74, -58]",7
f02765408a10,1443624054896.250000,"[-87, -74, -72, -66, -80, -73, -73, -58]",7
f02765408a10,1443624054997.944092,"[-70, -61, -65, -56, -67, -70, -64, -53]",7
f02765408a10,1443624055243.560059,"[-69, -61, -65, -56, -67, -70, -63, -53]",7
f02765408a10,1443624055245.522949,"[-70, -61, -65, -56, -68, -71, -64, -53]",7
f02765408a10,1443624055248.913086,"[-70, -62, -66, -57, -68, -71, -65, -54]",7
f02765408a10,1443624055249.482910,"[-92, -79, -78, -70, -89, -80, -77, -62]",7
f02765408a10,1443624055252.605957,"[-89, -77, -82, -72, -86, -89, -81, -68]",7
f02765408a10,1443624055353.927979,"[-86, -74, -73, -66, -83, -75, -72, -58]",7
f02765408a10,1443624055415.316895,"[-64, -56, -60, -52, -64, -64, -60, -49]",7
f02765408a10,1443624055429.784912,"[-69, -61, -65, -56, -70, -70, -65, -54]",7
f02765408a10,1443624055437.914062,"[-90, -76, -76, -68, -83, -78, -73, -60]",7
f02765408a10,1443624055693.889893,"[-92, -79, -79, -71, -86, -81, -78, -62]",7
f02765408a10,1443624055767.170898,"[-92, -76, -75, -68, -83, -79, -74, -60]",7
f02765408a10,1443624055919.289062,"[-88, -73, -72, -66, -82, -76, -72, -58]",7
f02765408a10,1443624055962.206055,"[-87, -74, -73, -66, -81, -75, -72, -58]",7
f02765408a10,1443624056373.908936,"[-68, -61, -65, -55, -67, -70, -65, -54]",7
f02765408a10,1443624056390.107910,"[-91, -78, -77, -69, -78, -78, -74, -60]",7
f02765408a10,1443624056486.097900,"[-70, -62, -66, -57, -68, -71, -66, -54]",7
f02765408a10,1443624056495.111084,"[-91, -78, -77, -68, -78, -78, -74, -59]",7
f02765408a10,1443624056646.409912,"[-69, -61, -64, -56, -67, -70, -65, -53]",7
f02765408a10,1443624056654.050049,"[-69, -61, -64, -56, -67, -71, -65, -54]",7
f02765408a10,1443624056814.053955,"[-90, -76, -77, -69, -79, -79, -74, -60]",7
f02765408a10,1443624056933.147949,"[-86, -74, -74, -67, -77, -76, -73, -58]",7
f02765408a10,1443624056943.860107,"[-85, -73, -74, -66, -77, -75, -72, -58]",7
f02765408a10,1443624056957.785889,"[-70, -61, -65, -56, -67, -70, -65, -54]",7
f02765408a10,1443624056989.969971,"[-69, -61, -65, -56, -67, -70, -65, -54]",7
f02765408a10,1443624057201.253906,"[-82, -74, -73, -66, -77, -75, -72, -58]",7
f02765408a10,1443624057250.481934,"[-80, -73, -72, -66, -77, -75, -71, -58]",7
f02765408a10,1443624057293.917969,"[-69, -61, -65, -56, -68, -70, -66, -54]",7
f02765408a10,1443624057312.497070,"[-86, -76, -75, -68, -79, -78, -74, -60]",7
f02765408a10,1443624057975.674072,"[-83, -76, -72, -67, -78, -74, -73, -57]",7
17.5
f02765408a10,1443624064046.446045,"[-92, -78, -83, -73, -74, -83, -69, -59]",7
f02765408a10,1443624064254.443115,"[-92, -92, -74, -92, -92, -84, -76, -86]",7
f02765408a10,1443624065299.249023,"[-91, -77, -76, -69, -72, -79, -67, -56]",7
f02765408a10,1443624065503.606934,"[-81, -64, -70, -56, -66, -74, -63, -54]",7
f02765408a10,1443624065742.149902,"[-80, -63, -68, -55, -66, -74, -63, -54]",7
f02765408a10,1443624065757.904053,"[-81, -63, -69, -56, -67, -74, -63, -54]",7
f02765408a10,1443624065774.073975,"[-81, -63, -69, -56, -67, -74, -63, -54]",7
f02765408a10,1443624065783.827881,"[-80, -62, -68, -55, -66, -74, -62, -53]",7
f02765408a10,1443624065822.038086,"[-92, -79, -83, -73, -74, -80, -70, -59]",7
f02765408a10,1443624066054.593018,"[-92, -75, -77, -70, -72, -78, -68, -57]",7
f02765408a10,1443624066393.288086,"[-80, -63, -69, -56, -66, -74, -63, -54]",7
f02765408a10,1443624066454.045898,"[-81, -63, -69, -56, -66, -74, -63, -53]",7
f02765408a10,1443624066462.208008,"[-91, -82, -80, -70, -76, -82, -71, -60]",7
f02765408a10,1443624066478.773926,"[-88, -80, -79, -68, -74, -81, -70, -59]",7
f02765408a10,1443624066486.079102,"[-80, -63, -68, -55, -65, -73, -62, -53]",7
f02765408a10,1443624066494.297119,"[-79, -62, -68, -55, -65, -73, -62, -53]",7
f02765408a10,1443624066502.180908,"[-80, -62, -68, -55, -65, -73, -62, -53]",7
f02765408a10,1443624066510.429932,"[-91, -83, -80, -70, -76, -83, -72, -61]",7
f02765408a10,1443624066518.419922,"[-80, -62, -68, -55, -65, -74, -62, -53]",7
f02765408a10,1443624066734.269043,"[-92, -82, -83, -71, -78, -85, -73, -61]",7
f02765408a10,1443624066771.646973,"[-91, -79, -80, -69, -74, -82, -70, -59]",7
f02765408a10,1443624066805.799072,"[-82, -63, -68, -55, -65, -75, -63, -53]",7
f02765408a10,1443624066813.824951,"[-82, -63, -68, -55, -65, -75, -63, -53]",7
f02765408a10,1443624066851.635010,"[-91, -79, -80, -69, -74, -83, -70, -60]",7
f02765408a10,1443624066863.116943,"[-82, -62, -68, -55, -65, -75, -63, -53]",7
f02765408a10,1443624066901.783936,"[-87, -76, -77, -67, -72, -79, -68, -57]",7
f02765408a10,1443624066934.113037,"[-90, -78, -81, -69, -74, -82, -70, -59]",7
f02765408a10,1443624066955.499023,"[-88, -76, -77, -67, -72, -79, -68, -57]",7
f02765408a10,1443624067068.434082,"[-89, -76, -78, -67, -72, -78, -67, -58]",7
