F02765408A10,001406083590
-90
f02765408a10,1443622155082.133057,"[-74, -74, -77, -72, -71, -63, -84, -56]",7
f02765408a10,1443622155155.719971,"[-74, -76, -79, -71, -72, -64, -85, -57]",7
f02765408a10,1443622155162.620117,"[-56, -59, -60, -59, -68, -65, -73, -54]",7
f02765408a10,1443622155183.485107,"[-56, -59, -60, -59, -68, -65, -73, -54]",7
f02765408a10,1443622155200.759033,"[-76, -77, -80, -73, -74, -66, -86, -59]",7
f02765408a10,1443622155203.576904,"[-75, -77, -83, -73, -74, -66, -85, -59]",7
f02765408a10,1443622155210.696045,"[-75, -77, -83, -73, -74, -66, -85, -59]",7
f02765408a10,1443622155388.297119,"[-70, -72, -78, -69, -74, -64, -92, -57]",7
f02765408a10,1443622155500.836914,"[-58, -61, -63, -60, -69, -65, -72, -55]",7
f02765408a10,1443622155500.867920,"[-72, -73, -76, -72, -76, -66, -90, -59]",7
f02765408a10,1443622155603.111084,"[-56, -59, -61, -58, -68, -62, -72, -53]",7
f02765408a10,1443622155765.391113,"[-71, -72, -76, -72, -74, -64, -88, -57]",7
f02765408a10,1443622155811.575928,"[-72, -71, -78, -75, -75, -65, -85, -57]",7
f02765408a10,1443622156179.896973,"[-76, -74, -78, -75, -75, -67, -85, -57]",7
f02765408a10,1443622156188.142090,"[-59, -59, -60, -57, -71, -66, -79, -53]",7
f02765408a10,1443622156205.781982,"[-84, -77, -71, -80, -84, -61, -74, -70]",7
f02765408a10,1443622156221.886963,"[-79, -76, -81, -77, -76, -68, -86, -59]",7
f02765408a10,1443622156381.288086,"[-76, -74, -80, -75, -74, -66, -84, -57]",7
f02765408a10,1443622156428.386963,"[-78, -77, -82, -74, -76, -67, -82, -59]",7
f02765408a10,1443622156796.299072,"[-72, -71, -74, -69, -75, -66, -81, -57]",7
f02765408a10,1443622156802.959961,"[-59, -60, -61, -56, -71, -66, -76, -54]",7
f02765408a10,1443622156811.621094,"[-59, -60, -61, -56, -71, -66, -76, -54]",7
f02765408a10,1443622156825.770996,"[-74, -73, -76, -71, -78, -68, -84, -59]",7
f02765408a10,1443622157036.787109,"[-72, -70, -73, -71, -75, -66, -80, -56]",7
f02765408a10,1443622157106.541992,"[-60, -60, -61, -57, -72, -65, -76, -53]",7
f02765408a10,1443622157124.600098,"[-60, -60, -61, -57, -72, -65, -76, -53]",7
f02765408a10,1443622157302.925049,"[-71, -69, -72, -70, -75, -66, -80, -56]",7
f02765408a10,1443622157306.773926,"[-73, -71, -72, -74, -74, -66, -85, -56]",7
f02765408a10,1443622157330.954102,"[-74, -73, -73, -75, -76, -69, -86, -58]",7
f02765408a10,1443622157347.391113,"[-75, -73, -73, -76, -77, -69, -86, -58]",7
f02765408a10,1443622157480.275879,"[-75, -70, -73, -76, -75, -66, -79, -56]",7
f02765408a10,1443622157491.061035,"[-60, -60, -61, -57, -71, -64, -69, -53]",7
f02765408a10,1443622157499.210938,"[-59, -59, -60, -57, -71, -64, -68, -52]",7
f02765408a10,1443622157507.647949,"[-60, -60, -61, -58, -71, -65, -70, -53]",7
f02765408a10,1443622157515.934082,"[-79, -73, -75, -78, -77, -68, -80, -58]",7
f02765408a10,1443622157579.593994,"[-79, -73, -76, -78, -77, -68, -80, -58]",7
f02765408a10,1443622157595.353027,"[-60, -59, -61, -58, -71, -63, -71, -52]",7
f02765408a10,1443622157602.919922,"[-60, -59, -61, -58, -71, -64, -70, -52]",7
f02765408a10,1443622157637.479004,"[-78, -71, -76, -75, -75, -66, -78, -56]",7
7.5
f02765408a10,1443622157752.118896,"[-78, -72, -77, -73, -74, -66, -81, -56]",7
f02765408a10,1443622157764.641113,"[-60, -59, -60, -59, -71, -64, -71, -52]",7
f02765408a10,1443622157807.684082,"[-80, -76, -79, -76, -76, -68, -84, -58]",7
f02765408a10,1443622157987.514893,"[-58, -58, -59, -56, -70, -64, -69, -51]",7
f02765408a10,1443622158283.931885,"[-76, -71, -79, -72, -74, -67, -79, -56]",7
f02765408a10,1443622158283.982910,"[-58, -57, -59, -56, -69, -63, -70, -51]",7
f02765408a10,1443622158284.027100,"[-58, -57, -59, -56, -68, -63, -70, -51]",7
f02765408a10,1443622158284.054932,"[-73, -70, -76, -68, -74, -67, -78, -56]",7
f02765408a10,1443622158284.073975,"[-58, -57, -59, -55, -69, -64, -71, -51]",7
f02765408a10,1443622158284.174072,"[-73, -71, -77, -68, -73, -67, -77, -56]",7
f02765408a10,1443622158284.199951,"[-58, -57, -59, -55, -68, -63, -71, -51]",7
f02765408a10,1443622158296.382080,"[-58, -57, -59, -55, -68, -63, -71, -51]",7
f02765408a10,1443622158497.676025,"[-72, -68, -73, -69, -74, -66, -78, -55]",7
f02765408a10,1443622158649.501953,"[-61, -61, -62, -59, -72, -67, -75, -54]",7
f02765408a10,1443622158650.551025,"[-79, -72, -77, -73, -79, -68, -83, -58]",7
f02765408a10,1443622158864.165039,"[-55, -55, -56, -53, -67, -61, -69, -49]",7
f02765408a10,1443622158900.742920,"[-76, -71, -76, -71, -80, -67, -79, -57]",7
f02765408a10,1443622158939.816895,"[-74, -70, -74, -70, -79, -67, -77, -57]",7
f02765408a10,1443622158950.008057,"[-72, -68, -72, -69, -77, -66, -76, -55]",7
f02765408a10,1443622158959.867920,"[-73, -70, -73, -71, -80, -68, -78, -57]",7
f02765408a10,1443622159166.436035,"[-72, -69, -71, -70, -79, -68, -85, -58]",7
f02765408a10,1443622159684.173096,"[-60, -59, -61, -57, -69, -65, -71, -53]",7
f02765408a10,1443622159699.059082,"[-60, -60, -61, -58, -69, -65, -71, -53]",7
f02765408a10,1443622159779.943115,"[-78, -74, -78, -72, -74, -67, -82, -56]",7
f02765408a10,1443622159987.554932,"[-74, -75, -75, -70, -73, -65, -84, -55]",7
f02765408a10,1443622160091.958008,"[-60, -59, -61, -58, -71, -66, -72, -53]",7
f02765408a10,1443622160128.906006,"[-74, -75, -77, -71, -75, -67, -80, -57]",7
f02765408a10,1443622160259.802979,"[-77, -76, -77, -72, -75, -67, -80, -58]",7
f02765408a10,1443622160266.656006,"[-59, -59, -60, -57, -71, -67, -74, -53]",7
f02765408a10,1443622160279.143066,"[-76, -72, -74, -72, -73, -66, -82, -56]",7
f02765408a10,1443622160472.356934,"[-74, -71, -74, -72, -76, -67, -81, -55]",7
f02765408a10,1443622162324.312012,"[-73, -71, -73, -70, -77, -65, -79, -55]",7
f02765408a10,1443622163491.462891,"[-76, -73, -74, -69, -75, -67, -71, -55]",7
f02765408a10,1443622163680.944092,"[-74, -72, -72, -66, -81, -68, -73, -57]",7
f02765408a10,1443622163686.334961,"[-61, -59, -61, -55, -69, -65, -67, -51]",7
f02765408a10,1443622163699.569092,"[-75, -74, -73, -67, -84, -71, -74, -59]",7
f02765408a10,1443622163851.358887,"[-77, -73, -74, -68, -80, -70, -74, -58]",7
f02765408a10,1443622163859.827881,"[-76, -71, -73, -67, -78, -68, -72, -56]",7
f02765408a10,1443622163898.029053,"[-78, -72, -74, -68, -79, -68, -73, -58]",7
f02765408a10,1443622163951.715088,"[-79, -74, -76, -70, -79, -71, -75, -59]",7
f02765408a10,1443622163967.597900,"[-61, -58, -59, -55, -70, -67, -67, -52]",7
f02765408a10,1443622164004.798096,"[-62, -59, -60, -56, -71, -68, -68, -53]",7
10.0
f02765408a10,1443622164051.095947,"[-80, -73, -77, -70, -79, -70, -74, -58]",7
f02765408a10,1443622164060.939941,"[-81, -73, -76, -70, -79, -69, -74, -57]",7
f02765408a10,1443622164066.812988,"[-61, -59, -60, -56, -71, -68, -67, -53]",7
f02765408a10,1443622164066.962891,"[-62, -59, -60, -56, -71, -68, -67, -53]",7
f02765408a10,1443622164132.095947,"[-81, -72, -76, -69, -78, -67, -72, -55]",7
f02765408a10,1443622164139.530029,"[-62, -60, -61, -57, -71, -68, -67, -53]",7
f02765408a10,1443622164172.506104,"[-82, -72, -75, -70, -77, -67, -73, -55]",7
f02765408a10,1443622164178.847900,"[-61, -59, -60, -56, -71, -68, -67, -53]",7
f02765408a10,1443622164217.346924,"[-84, -74, -76, -72, -79, -68, -75, -57]",7
f02765408a10,1443622164232.254883,"[-85, -76, -77, -73, -80, -69, -76, -57]",7
f02765408a10,1443622164235.251953,"[-62, -60, -61, -56, -71, -68, -67, -53]",7
f02765408a10,1443622164251.061035,"[-85, -76, -77, -73, -79, -69, -76, -58]",7
f02765408a10,1443622164311.050049,"[-82, -73, -73, -71, -78, -66, -73, -56]",7
f02765408a10,1443622164347.402100,"[-83, -76, -76, -72, -80, -69, -75, -58]",7
f02765408a10,1443622164518.335938,"[-80, -74, -73, -70, -78, -67, -73, -56]",7
f02765408a10,1443622164578.589111,"[-81, -74, -75, -71, -77, -67, -72, -55]",7
f02765408a10,1443622164593.018066,"[-61, -59, -60, -55, -72, -68, -68, -53]",7
f02765408a10,1443622164627.465088,"[-82, -78, -78, -73, -78, -69, -74, -57]",7
f02765408a10,1443622164637.478027,"[-82, -77, -78, -73, -79, -70, -75, -57]",7
f02765408a10,1443622164710.635010,"[-80, -74, -75, -71, -77, -67, -73, -56]",7
f02765408a10,1443622164714.724121,"[-62, -60, -61, -56, -72, -68, -69, -54]",7
f02765408a10,1443622164723.784912,"[-80, -75, -77, -71, -79, -70, -74, -57]",7
f02765408a10,1443622164730.906982,"[-61, -59, -60, -55, -70, -67, -68, -53]",7
f02765408a10,1443622164739.153076,"[-80, -75, -77, -72, -79, -70, -74, -58]",7
f02765408a10,1443622164824.702881,"[-80, -74, -76, -71, -79, -70, -75, -58]",7
f02765408a10,1443622164841.270020,"[-81, -75, -76, -71, -79, -71, -75, -58]",7
f02765408a10,1443622164842.854004,"[-62, -60, -61, -56, -71, -68, -68, -53]",7
f02765408a10,1443622164851.312988,"[-79, -73, -75, -71, -79, -69, -74, -58]",7
f02765408a10,1443622164892.738037,"[-80, -74, -75, -71, -79, -70, -75, -58]",7
f02765408a10,1443622164980.378906,"[-63, -84, -85, -92, -65, -67, -73, -74]",7
f02765408a10,1443622165014.572998,"[-76, -73, -74, -68, -77, -68, -74, -56]",7
f02765408a10,1443622165014.693115,"[-61, -58, -60, -55, -69, -67, -67, -52]",7
f02765408a10,1443622165126.657959,"[-58, -72, -85, -92, -66, -66, -72, -75]",7
f02765408a10,1443622165228.315918,"[-70, -86, -92, -92, -84, -78, -83, -90]",7
f02765408a10,1443622165449.299072,"[-79, -73, -74, -68, -77, -67, -74, -56]",7
f02765408a10,1443622165451.045898,"[-80, -74, -75, -68, -79, -68, -74, -58]",7
f02765408a10,1443622165510.764893,"[-61, -59, -60, -55, -71, -67, -68, -53]",7
f02765408a10,1443622165515.902100,"[-79, -74, -76, -68, -79, -70, -75, -58]",7
f02765408a10,1443622165524.135010,"[-60, -58, -60, -55, -70, -67, -67, -52]",7
f02765408a10,1443622165534.343994,"[-61, -59, -60, -55, -70, -66, -67, -52]",7
f02765408a10,1443622165578.143066,"[-79, -73, -75, -68, -79, -69, -75, -58]",7
f02765408a10,1443622165666.530029,"[-80, -77, -82, -92, -84, -63, -82, -70]",7
f02765408a10,1443622165676.093994,"[-77, -73, -74, -66, -79, -71, -75, -59]",7
f02765408a10,1443622165682.976074,"[-61, -59, -61, -55, -70, -68, -69, -53]",7
f02765408a10,1443622165691.621094,"[-78, -73, -74, -67, -80, -71, -75, -59]",7
f02765408a10,1443622165732.256104,"[-75, -71, -73, -65, -79, -68, -73, -57]",7
f02765408a10,1443622165739.080078,"[-75, -71, -74, -66, -79, -68, -73, -57]",7
f02765408a10,1443622165777.434082,"[-75, -72, -73, -66, -79, -68, -74, -57]",7
f02765408a10,1443622165783.645996,"[-78, -73, -75, -68, -81, -70, -77, -59]",7
f02765408a10,1443622165786.853027,"[-62, -59, -61, -55, -71, -68, -70, -54]",7
f02765408a10,1443622165991.585938,"[-74, -73, -73, -66, -78, -67, -74, -56]",7
f02765408a10,1443622166316.291992,"[-74, -73, -73, -66, -77, -68, -74, -57]",7
f02765408a10,1443622166316.316895,"[-60, -57, -59, -54, -70, -67, -67, -52]",7
f02765408a10,1443622166316.367920,"[-60, -57, -60, -54, -70, -68, -67, -52]",7
f02765408a10,1443622166316.386963,"[-76, -75, -74, -68, -79, -69, -76, -59]",7
f02765408a10,1443622166316.437012,"[-76, -75, -74, -67, -79, -70, -76, -59]",7
f02765408a10,1443622166316.522949,"[-76, -75, -74, -67, -78, -70, -76, -59]",7
f02765408a10,1443622166323.131104,"[-73, -73, -73, -66, -76, -67, -74, -57]",7
f02765408a10,1443622166471.019043,"[-73, -72, -72, -65, -77, -67, -74, -57]",7
f02765408a10,1443622166476.999023,"[-61, -58, -60, -55, -71, -68, -68, -53]",7
f02765408a10,1443622166591.659912,"[-73, -73, -71, -66, -78, -69, -76, -58]",7
f02765408a10,1443622166594.885010,"[-60, -58, -60, -55, -71, -68, -68, -53]",7
f02765408a10,1443622166603.472900,"[-75, -74, -73, -67, -81, -71, -78, -60]",7
f02765408a10,1443622166616.741943,"[-75, -74, -73, -67, -81, -71, -78, -60]",7
f02765408a10,1443622166811.457031,"[-73, -72, -72, -65, -79, -68, -74, -58]",7
f02765408a10,1443622166931.730957,"[-73, -72, -73, -66, -82, -67, -73, -58]",7
f02765408a10,1443622166949.155029,"[-61, -59, -60, -55, -72, -68, -68, -54]",7
f02765408a10,1443622166954.806885,"[-61, -59, -61, -55, -71, -67, -67, -53]",7
f02765408a10,1443622166962.922119,"[-76, -73, -74, -67, -84, -68, -75, -60]",7
f02765408a10,1443622166971.268066,"[-61, -59, -61, -55, -71, -67, -67, -54]",7
f02765408a10,1443622166978.574951,"[-61, -59, -61, -55, -72, -68, -68, -54]",7
f02765408a10,1443622166988.312012,"[-61, -59, -60, -55, -71, -68, -67, -53]",7
f02765408a10,1443622167001.822998,"[-76, -74, -74, -67, -84, -70, -76, -60]",7
f02765408a10,1443622167003.585938,"[-61, -58, -60, -55, -71, -67, -67, -53]",7
f02765408a10,1443622167011.797119,"[-61, -58, -60, -55, -71, -67, -67, -53]",7
f02765408a10,1443622167081.800049,"[-73, -72, -73, -66, -80, -67, -73, -57]",7
f02765408a10,1443622167082.945068,"[-61, -59, -61, -55, -71, -68, -68, -53]",7
f02765408a10,1443622167091.633057,"[-75, -74, -75, -67, -82, -69, -75, -59]",7
f02765408a10,1443622167152.178955,"[-73, -72, -73, -65, -80, -66, -72, -57]",7
f02765408a10,1443622167154.636963,"[-61, -59, -61, -55, -71, -67, -68, -53]",7
f02765408a10,1443622167164.538086,"[-61, -58, -61, -55, -71, -61, -67, -53]",7
f02765408a10,1443622167320.458984,"[-74, -73, -73, -66, -79, -67, -72, -57]",7
f02765408a10,1443622167329.503906,"[-62, -59, -61, -56, -72, -68, -69, -54]",7
f02765408a10,1443622167399.940918,"[-75, -74, -75, -67, -78, -67, -72, -57]",7
f02765408a10,1443622167402.635010,"[-61, -59, -61, -55, -72, -67, -69, -53]",7
f02765408a10,1443622167411.231934,"[-78, -76, -77, -68, -80, -68, -74, -59]",7
f02765408a10,1443622167423.701904,"[-61, -58, -61, -55, -72, -67, -68, -53]",7
f02765408a10,1443622167569.444092,"[-80, -76, -77, -85, -84, -65, -77, -71]",7
f02765408a10,1443622167575.928955,"[-61, -58, -60, -55, -72, -67, -69, -53]",7
f02765408a10,1443622167777.049072,"[-74, -73, -74, -66, -79, -67, -72, -57]",7
12.5
f02765408a10,1443622173803.835938,"[-79, -77, -70, -70, -73, -70, -70, -55]",7
f02765408a10,1443622173968.925049,"[-80, -77, -71, -70, -73, -70, -69, -55]",7
f02765408a10,1443622174272.742920,"[-81, -77, -73, -68, -74, -69, -69, -56]",7
f02765408a10,1443622174548.843994,"[-64, -59, -61, -55, -70, -67, -67, -53]",7
f02765408a10,1443622174548.871094,"[-80, -75, -74, -69, -77, -70, -72, -58]",7
f02765408a10,1443622174714.605957,"[-59, -55, -55, -50, -65, -63, -61, -49]",7
f02765408a10,1443622174847.687988,"[-85, -76, -74, -67, -75, -69, -68, -56]",7
f02765408a10,1443622175105.945068,"[-85, -77, -73, -67, -74, -68, -69, -56]",7
f02765408a10,1443622175166.770996,"[-87, -76, -75, -67, -74, -68, -68, -56]",7
f02765408a10,1443622175476.599121,"[-83, -73, -76, -67, -74, -69, -69, -56]",7
f02765408a10,1443622175681.001953,"[-81, -73, -75, -67, -74, -68, -69, -56]",7
f02765408a10,1443622175766.863037,"[-81, -73, -77, -68, -75, -68, -69, -56]",7
f02765408a10,1443622175972.502930,"[-79, -74, -74, -67, -75, -69, -70, -56]",7
f02765408a10,1443622176147.790039,"[-79, -73, -74, -67, -75, -70, -70, -56]",7
f02765408a10,1443622176168.991943,"[-65, -60, -61, -55, -71, -68, -68, -54]",7
f02765408a10,1443622176170.861084,"[-81, -75, -75, -69, -77, -71, -72, -58]",7
f02765408a10,1443622176459.254883,"[-65, -60, -63, -55, -70, -69, -68, -54]",7
f02765408a10,1443622176471.508057,"[-65, -60, -63, -55, -70, -69, -68, -54]",7
f02765408a10,1443622176475.433105,"[-65, -60, -62, -55, -70, -69, -68, -54]",7
f02765408a10,1443622176482.780029,"[-82, -74, -75, -69, -76, -70, -73, -58]",7
f02765408a10,1443622176490.649902,"[-65, -60, -62, -55, -70, -67, -68, -54]",7
f02765408a10,1443622176517.361084,"[-65, -60, -62, -54, -70, -67, -68, -53]",7
f02765408a10,1443622176682.835938,"[-60, -55, -57, -50, -65, -63, -63, -49]",7
f02765408a10,1443622176807.388916,"[-82, -73, -73, -67, -73, -68, -70, -56]",7
f02765408a10,1443622176810.825928,"[-63, -58, -60, -54, -68, -68, -67, -52]",7
f02765408a10,1443622176827.612061,"[-84, -76, -76, -69, -76, -71, -72, -58]",7
f02765408a10,1443622176842.884033,"[-83, -74, -74, -69, -75, -69, -71, -58]",7
f02765408a10,1443622176850.646973,"[-64, -59, -61, -54, -69, -68, -68, -53]",7
f02765408a10,1443622176880.106934,"[-83, -73, -74, -68, -73, -68, -69, -56]",7
f02765408a10,1443622176889.909912,"[-64, -59, -61, -54, -70, -67, -68, -53]",7
f02765408a10,1443622176920.273926,"[-64, -59, -61, -54, -69, -67, -68, -53]",7
f02765408a10,1443622176930.081055,"[-84, -77, -77, -70, -76, -72, -71, -58]",7
f02765408a10,1443622176931.332031,"[-63, -58, -60, -54, -68, -67, -67, -52]",7
f02765408a10,1443622177104.839111,"[-82, -74, -74, -68, -73, -68, -69, -56]",7
f02765408a10,1443622177104.883057,"[-64, -59, -60, -55, -69, -69, -67, -53]",7
f02765408a10,1443622177137.634033,"[-85, -76, -76, -70, -76, -70, -72, -58]",7
f02765408a10,1443622177152.266113,"[-84, -76, -76, -70, -75, -70, -71, -58]",7
f02765408a10,1443622177154.789062,"[-64, -59, -60, -55, -69, -69, -67, -53]",7
f02765408a10,1443622177267.763916,"[-82, -74, -73, -69, -73, -69, -70, -56]",7
f02765408a10,1443622177282.852051,"[-81, -74, -72, -69, -73, -69, -70, -56]",7
f02765408a10,1443622177291.766113,"[-85, -77, -74, -70, -76, -71, -72, -58]",7
f02765408a10,1443622177322.799072,"[-64, -59, -60, -55, -69, -67, -66, -53]",7
f02765408a10,1443622177335.091064,"[-82, -74, -72, -68, -73, -68, -70, -56]",7
f02765408a10,1443622177683.863037,"[-81, -74, -72, -68, -74, -68, -72, -56]",7
f02765408a10,1443622177692.898926,"[-64, -59, -59, -55, -70, -68, -67, -53]",7
f02765408a10,1443622177699.033936,"[-63, -58, -59, -54, -69, -68, -66, -53]",7
f02765408a10,1443622177706.802002,"[-62, -58, -58, -54, -68, -67, -66, -53]",7
f02765408a10,1443622177716.058105,"[-84, -78, -74, -69, -77, -71, -74, -58]",7
f02765408a10,1443622177726.841064,"[-83, -78, -74, -69, -77, -71, -74, -58]",7
f02765408a10,1443622177730.814941,"[-84, -77, -75, -70, -78, -70, -74, -59]",7
f02765408a10,1443622177739.306885,"[-64, -59, -60, -55, -70, -69, -67, -54]",7
f02765408a10,1443622177746.937012,"[-63, -58, -59, -54, -69, -67, -66, -53]",7
f02765408a10,1443622177787.922119,"[-81, -73, -73, -67, -74, -67, -72, -56]",7
f02765408a10,1443622177957.613037,"[-83, -73, -73, -68, -74, -68, -72, -56]",7
f02765408a10,1443622178399.425049,"[-63, -58, -60, -54, -69, -68, -66, -53]",7
f02765408a10,1443622178399.597900,"[-85, -77, -77, -71, -77, -71, -74, -58]",7
f02765408a10,1443622178399.717041,"[-84, -76, -76, -70, -76, -70, -74, -58]",7
f02765408a10,1443622178399.758057,"[-84, -76, -76, -70, -76, -70, -73, -58]",7
f02765408a10,1443622178399.792969,"[-80, -73, -74, -68, -74, -68, -72, -56]",7
f02765408a10,1443622178399.868896,"[-63, -59, -61, -54, -70, -68, -67, -53]",7
f02765408a10,1443622178400.042969,"[-81, -76, -74, -70, -75, -71, -74, -58]",7
f02765408a10,1443622178404.486084,"[-63, -59, -60, -54, -69, -67, -67, -53]",7
f02765408a10,1443622178410.673096,"[-62, -58, -60, -54, -68, -68, -66, -53]",7
f02765408a10,1443622178419.070068,"[-80, -75, -75, -69, -73, -70, -74, -58]",7
f02765408a10,1443622178426.855957,"[-63, -59, -60, -54, -68, -69, -67, -53]",7
f02765408a10,1443622178450.522949,"[-62, -58, -60, -54, -68, -68, -66, -53]",7
f02765408a10,1443622178623.316895,"[-77, -73, -73, -67, -72, -68, -71, -56]",7
f02765408a10,1443622178747.616943,"[-77, -73, -73, -67, -73, -68, -70, -56]",7
f02765408a10,1443622178873.363037,"[-79, -73, -73, -67, -74, -68, -70, -56]",7
f02765408a10,1443622178883.347900,"[-65, -60, -61, -55, -71, -68, -67, -54]",7
f02765408a10,1443622178883.434082,"[-63, -58, -60, -54, -68, -67, -66, -52]",7
f02765408a10,1443622178893.664062,"[-80, -75, -75, -68, -75, -70, -72, -58]",7
f02765408a10,1443622178899.177002,"[-80, -75, -76, -69, -76, -70, -73, -58]",7
f02765408a10,1443622178907.799072,"[-80, -76, -75, -68, -75, -70, -72, -58]",7
f02765408a10,1443622178926.322998,"[-64, -60, -61, -55, -70, -68, -67, -53]",7
f02765408a10,1443622178931.843018,"[-80, -76, -76, -69, -75, -70, -73, -58]",7
f02765408a10,1443622179137.291992,"[-81, -74, -72, -69, -72, -68, -71, -56]",7
f02765408a10,1443622179316.547119,"[-80, -73, -73, -68, -72, -68, -71, -56]",7
f02765408a10,1443622179342.378906,"[-79, -73, -73, -68, -73, -68, -71, -57]",7
f02765408a10,1443622180346.617920,"[-62, -55, -57, -50, -64, -62, -59, -49]",7
15.0
f02765408a10,1443622183316.208984,"[-87, -76, -73, -66, -72, -71, -67, -56]",7
f02765408a10,1443622184639.477051,"[-80, -78, -72, -67, -70, -71, -67, -55]",7
f02765408a10,1443622184844.936035,"[-84, -77, -73, -67, -71, -71, -66, -55]",7
f02765408a10,1443622184885.525879,"[-86, -76, -74, -67, -72, -72, -66, -56]",7
f02765408a10,1443622185003.695068,"[-71, -60, -61, -54, -67, -67, -63, -53]",7
f02765408a10,1443622185092.853027,"[-85, -77, -75, -70, -72, -72, -67, -56]",7
f02765408a10,1443622185098.831055,"[-70, -59, -61, -53, -67, -68, -62, -53]",7
f02765408a10,1443622185173.995117,"[-87, -76, -76, -72, -71, -73, -67, -56]",7
f02765408a10,1443622185214.798096,"[-90, -77, -78, -73, -73, -73, -69, -59]",7
f02765408a10,1443622185218.775879,"[-71, -60, -61, -53, -67, -68, -62, -53]",7
f02765408a10,1443622185227.082031,"[-70, -59, -61, -53, -67, -69, -62, -53]",7
f02765408a10,1443622185488.792969,"[-90, -77, -75, -68, -72, -72, -67, -57]",7
f02765408a10,1443622185634.135986,"[-92, -77, -74, -68, -72, -72, -67, -57]",7
f02765408a10,1443622185634.809082,"[-71, -61, -64, -54, -68, -72, -62, -53]",7
f02765408a10,1443622185651.382080,"[-71, -61, -64, -54, -68, -72, -62, -53]",7
f02765408a10,1443622185823.166992,"[-90, -78, -74, -68, -72, -73, -68, -56]",7
f02765408a10,1443622185828.870117,"[-71, -61, -63, -54, -67, -71, -62, -53]",7
f02765408a10,1443622185834.788086,"[-72, -61, -63, -54, -67, -72, -62, -53]",7
f02765408a10,1443622185842.638916,"[-71, -60, -62, -53, -67, -71, -62, -53]",7
f02765408a10,1443622185850.837891,"[-71, -61, -62, -53, -66, -70, -62, -52]",7
f02765408a10,1443622185887.498047,"[-90, -80, -73, -69, -71, -73, -70, -56]",7
f02765408a10,1443622185892.929932,"[-91, -78, -75, -71, -73, -72, -72, -58]",7
f02765408a10,1443622185899.138916,"[-90, -80, -75, -71, -73, -73, -72, -58]",7
f02765408a10,1443622185906.699951,"[-71, -60, -62, -53, -66, -69, -61, -52]",7
f02765408a10,1443622185916.319092,"[-71, -61, -62, -54, -66, -68, -62, -53]",7
f02765408a10,1443622185922.690918,"[-71, -61, -62, -54, -67, -69, -62, -53]",7
f02765408a10,1443622185937.798096,"[-89, -79, -74, -71, -72, -72, -72, -58]",7
f02765408a10,1443622185953.372070,"[-90, -83, -75, -71, -73, -75, -72, -58]",7
f02765408a10,1443622185997.316895,"[-88, -83, -73, -69, -70, -73, -70, -56]",7
f02765408a10,1443622186013.980957,"[-88, -79, -75, -71, -72, -72, -72, -58]",7
f02765408a10,1443622186292.839111,"[-70, -60, -62, -53, -66, -70, -62, -53]",7
f02765408a10,1443622186293.022949,"[-88, -82, -75, -70, -72, -73, -72, -58]",7
f02765408a10,1443622186293.052002,"[-88, -82, -75, -70, -72, -73, -71, -57]",7
f02765408a10,1443622186293.080078,"[-71, -61, -62, -53, -67, -69, -63, -54]",7
f02765408a10,1443622186293.220947,"[-88, -83, -76, -70, -72, -73, -72, -58]",7
f02765408a10,1443622186293.294922,"[-88, -81, -76, -70, -72, -73, -72, -58]",7
f02765408a10,1443622186293.314941,"[-88, -79, -76, -70, -72, -72, -72, -58]",7
f02765408a10,1443622186293.350098,"[-88, -81, -76, -70, -72, -73, -72, -58]",7
f02765408a10,1443622186343.149902,"[-85, -83, -74, -68, -72, -74, -70, -58]",7
f02765408a10,1443622186346.625000,"[-84, -83, -73, -67, -70, -73, -68, -56]",7
f02765408a10,1443622186388.038086,"[-84, -83, -73, -67, -70, -73, -68, -56]",7
f02765408a10,1443622186395.068115,"[-85, -80, -74, -68, -72, -73, -70, -58]",7
f02765408a10,1443622186483.646973,"[-85, -86, -75, -69, -73, -77, -71, -59]",7
f02765408a10,1443622186510.998047,"[-85, -83, -73, -67, -71, -74, -67, -56]",7
f02765408a10,1443622186514.933105,"[-70, -61, -62, -53, -67, -71, -62, -53]",7
f02765408a10,1443622186522.686035,"[-69, -60, -62, -52, -67, -68, -62, -53]",7
f02765408a10,1443622186530.799072,"[-88, -85, -75, -69, -73, -76, -70, -58]",7
f02765408a10,1443622186737.226074,"[-85, -81, -75, -67, -71, -74, -67, -56]",7
f02765408a10,1443622187330.426025,"[-68, -60, -62, -53, -67, -68, -62, -53]",7
f02765408a10,1443622187330.477051,"[-68, -59, -61, -53, -67, -70, -62, -53]",7
f02765408a10,1443622187338.887939,"[-69, -60, -62, -53, -67, -70, -62, -54]",7
f02765408a10,1443622187339.107910,"[-68, -59, -61, -52, -66, -70, -61, -53]",7
f02765408a10,1443622187545.396973,"[-88, -81, -70, -67, -71, -73, -69, -56]",7
17.5
f02765408a10,1443622191731.592041,"[-83, -62, -65, -53, -66, -72, -60, -54]",7
f02765408a10,1443622191790.906006,"[-85, -77, -76, -65, -72, -74, -66, -59]",7
f02765408a10,1443622191795.995117,"[-84, -62, -66, -53, -67, -71, -61, -54]",7
f02765408a10,1443622191972.820068,"[-88, -76, -75, -63, -71, -72, -64, -57]",7
f02765408a10,1443622191997.717041,"[-90, -77, -78, -66, -73, -74, -67, -60]",7
f02765408a10,1443622192122.749023,"[-74, -58, -61, -49, -62, -67, -56, -50]",7
