F02765408A10,001406083c50
-90
f02765408a10,1443626098684.474121,"[-58, -59, -62, -58, -71, -64, -70, -53]",7
f02765408a10,1443626098692.239014,"[-71, -71, -74, -68, -72, -65, -85, -55]",7
f02765408a10,1443626098892.860107,"[-72, -72, -75, -70, -73, -64, -88, -55]",7
f02765408a10,1443626098916.013916,"[-57, -59, -62, -57, -71, -64, -69, -53]",7
f02765408a10,1443626098924.429932,"[-56, -58, -61, -56, -70, -63, -68, -52]",7
f02765408a10,1443626098994.576904,"[-76, -74, -79, -72, -73, -65, -86, -56]",7
f02765408a10,1443626099136.138916,"[-74, -73, -78, -72, -72, -64, -86, -55]",7
f02765408a10,1443626099205.435059,"[-73, -73, -77, -72, -71, -64, -86, -55]",7
f02765408a10,1443626099220.228027,"[-58, -59, -62, -58, -72, -65, -70, -53]",7
f02765408a10,1443626099231.711914,"[-57, -59, -61, -58, -72, -65, -70, -53]",7
f02765408a10,1443626099269.269043,"[-75, -74, -79, -74, -73, -66, -90, -57]",7
f02765408a10,1443626099278.205078,"[-75, -73, -78, -73, -73, -66, -88, -57]",7
f02765408a10,1443626099412.079102,"[-74, -74, -79, -74, -76, -68, -88, -60]",7
f02765408a10,1443626099451.885010,"[-72, -72, -76, -72, -74, -66, -85, -57]",7
f02765408a10,1443626099459.775879,"[-69, -69, -75, -69, -72, -64, -85, -55]",7
f02765408a10,1443626099584.135010,"[-69, -69, -75, -70, -72, -64, -83, -55]",7
f02765408a10,1443626099595.925049,"[-58, -59, -62, -59, -71, -63, -69, -53]",7
f02765408a10,1443626099604.063965,"[-57, -59, -61, -58, -70, -62, -68, -52]",7
f02765408a10,1443626099692.298096,"[-74, -73, -79, -74, -77, -68, -91, -60]",7
f02765408a10,1443626099860.525879,"[-58, -60, -62, -59, -71, -63, -70, -53]",7
f02765408a10,1443626099880.572021,"[-91, -92, -66, -92, -92, -83, -77, -92]",7
f02765408a10,1443626099959.784912,"[-59, -60, -63, -59, -71, -63, -70, -53]",7
f02765408a10,1443626100100.332031,"[-58, -60, -62, -59, -71, -63, -69, -53]",7
f02765408a10,1443626100108.045898,"[-59, -60, -63, -59, -71, -63, -70, -53]",7
f02765408a10,1443626100132.509033,"[-74, -73, -82, -74, -78, -68, -91, -60]",7
f02765408a10,1443626100212.252930,"[-72, -71, -78, -72, -75, -66, -85, -57]",7
f02765408a10,1443626100258.827881,"[-70, -69, -77, -71, -74, -64, -87, -55]",7
f02765408a10,1443626100428.055908,"[-54, -55, -57, -54, -65, -58, -65, -49]",7
f02765408a10,1443626100540.138916,"[-58, -59, -62, -58, -70, -63, -70, -53]",7
f02765408a10,1443626100588.644043,"[-70, -69, -77, -68, -73, -64, -83, -55]",7
f02765408a10,1443626100756.875000,"[-71, -70, -77, -70, -73, -64, -86, -55]",7
f02765408a10,1443626101187.756104,"[-77, -75, -80, -74, -77, -68, -90, -60]",7
f02765408a10,1443626101188.637939,"[-77, -74, -79, -74, -77, -68, -92, -60]",7
f02765408a10,1443626101189.605957,"[-74, -72, -78, -72, -74, -66, -86, -58]",7
f02765408a10,1443626101190.053955,"[-74, -72, -77, -72, -74, -66, -90, -58]",7
f02765408a10,1443626101211.935059,"[-77, -74, -79, -74, -76, -68, -92, -60]",7
f02765408a10,1443626101308.968994,"[-74, -73, -77, -71, -74, -66, -91, -58]",7
f02765408a10,1443626101495.789062,"[-71, -71, -75, -70, -73, -64, -89, -55]",7
f02765408a10,1443626101583.628906,"[-57, -59, -62, -58, -72, -64, -72, -53]",7
f02765408a10,1443626101765.532959,"[-70, -70, -75, -69, -73, -64, -83, -56]",7
f02765408a10,1443626101869.020996,"[-53, -54, -57, -54, -67, -58, -67, -49]",7
f02765408a10,1443626101889.555908,"[-58, -59, -62, -58, -71, -64, -72, -53]",7
f02765408a10,1443626101916.326904,"[-58, -59, -62, -59, -72, -64, -73, -53]",7
f02765408a10,1443626101924.335938,"[-57, -58, -61, -58, -70, -61, -71, -52]",7
f02765408a10,1443626101932.334961,"[-73, -74, -79, -72, -77, -68, -92, -60]",7
f02765408a10,1443626102102.464111,"[-69, -70, -75, -68, -73, -65, -89, -56]",7
f02765408a10,1443626102108.076904,"[-56, -58, -61, -57, -70, -62, -71, -52]",7
f02765408a10,1443626102318.577881,"[-68, -69, -74, -68, -73, -65, -86, -56]",7
f02765408a10,1443626102738.990967,"[-58, -59, -62, -58, -72, -64, -72, -53]",7
f02765408a10,1443626102756.021973,"[-58, -59, -62, -58, -72, -64, -72, -53]",7
f02765408a10,1443626102772.173096,"[-58, -59, -63, -59, -72, -64, -73, -53]",7
f02765408a10,1443626102790.690918,"[-69, -70, -75, -69, -73, -64, -83, -56]",7
f02765408a10,1443626102832.614014,"[-72, -72, -76, -71, -75, -66, -86, -58]",7
f02765408a10,1443626102868.915039,"[-71, -72, -76, -70, -74, -66, -87, -58]",7
f02765408a10,1443626103031.831055,"[-57, -59, -62, -58, -71, -64, -73, -52]",7
f02765408a10,1443626103048.885010,"[-71, -72, -76, -70, -75, -67, -86, -58]",7
f02765408a10,1443626103292.947021,"[-69, -71, -73, -69, -73, -65, -80, -56]",7
f02765408a10,1443626103352.122070,"[-69, -70, -73, -69, -73, -65, -80, -55]",7
f02765408a10,1443626103356.162109,"[-74, -74, -78, -73, -77, -69, -88, -60]",7
f02765408a10,1443626103365.191895,"[-56, -58, -61, -57, -70, -64, -71, -52]",7
f02765408a10,1443626103676.322998,"[-53, -54, -56, -54, -67, -59, -67, -49]",7
f02765408a10,1443626106987.878906,"[-55, -53, -56, -52, -66, -59, -62, -48]",7
10.0
f02765408a10,1443626109379.805908,"[-72, -70, -77, -67, -80, -70, -78, -59]",7
f02765408a10,1443626109392.409912,"[-72, -70, -74, -67, -80, -69, -77, -59]",7
f02765408a10,1443626109891.797119,"[-55, -54, -56, -53, -68, -60, -64, -49]",7
f02765408a10,1443626109957.318115,"[-69, -68, -73, -66, -77, -67, -75, -56]",7
f02765408a10,1443626113769.373047,"[-61, -60, -62, -57, -72, -65, -72, -52]",7
f02765408a10,1443626114157.072021,"[-55, -55, -57, -52, -67, -59, -66, -49]",7
f02765408a10,1443626114175.792969,"[-61, -60, -62, -56, -72, -65, -72, -53]",7
f02765408a10,1443626114413.946045,"[-76, -75, -74, -74, -74, -65, -78, -54]",7
f02765408a10,1443626114669.173096,"[-55, -55, -56, -52, -66, -61, -66, -49]",7
f02765408a10,1443626114684.488037,"[-60, -60, -61, -56, -71, -66, -72, -53]",7
f02765408a10,1443626114692.160889,"[-59, -58, -60, -55, -69, -64, -71, -51]",7
f02765408a10,1443626114708.112061,"[-80, -79, -79, -76, -81, -68, -83, -59]",7
f02765408a10,1443626114716.313965,"[-77, -76, -76, -73, -79, -67, -80, -56]",7
f02765408a10,1443626114725.311035,"[-60, -59, -61, -56, -70, -65, -72, -52]",7
f02765408a10,1443626114732.900879,"[-74, -74, -76, -71, -88, -81, -89, -66]",7
f02765408a10,1443626115028.656982,"[-73, -73, -73, -69, -78, -67, -78, -57]",7
f02765408a10,1443626115069.105957,"[-73, -72, -73, -68, -78, -68, -79, -57]",7
f02765408a10,1443626115108.754883,"[-71, -70, -71, -67, -77, -67, -77, -55]",7
f02765408a10,1443626115233.374023,"[-72, -70, -71, -67, -76, -66, -76, -55]",7
f02765408a10,1443626115518.388916,"[-59, -58, -61, -56, -72, -65, -71, -51]",7
f02765408a10,1443626115571.854004,"[-60, -59, -62, -56, -73, -65, -72, -52]",7
f02765408a10,1443626115700.800049,"[-60, -59, -61, -56, -71, -64, -71, -51]",7
f02765408a10,1443626115738.709961,"[-76, -77, -77, -71, -78, -67, -78, -57]",7
f02765408a10,1443626115907.949951,"[-55, -54, -56, -52, -67, -60, -65, -49]",7
f02765408a10,1443626116102.087891,"[-73, -72, -71, -68, -76, -64, -82, -55]",7
f02765408a10,1443626116126.599121,"[-61, -59, -61, -56, -73, -66, -70, -52]",7
f02765408a10,1443626116135.160889,"[-74, -73, -73, -69, -78, -66, -82, -56]",7
f02765408a10,1443626116168.941895,"[-74, -74, -73, -70, -78, -66, -82, -57]",7
f02765408a10,1443626116196.447021,"[-78, -77, -76, -73, -82, -69, -87, -59]",7
f02765408a10,1443626116205.576904,"[-60, -59, -62, -56, -73, -65, -69, -52]",7
f02765408a10,1443626116276.093018,"[-78, -75, -75, -73, -81, -68, -84, -59]",7
f02765408a10,1443626116286.122070,"[-74, -73, -73, -71, -78, -66, -80, -56]",7
f02765408a10,1443626116294.204102,"[-78, -75, -75, -73, -80, -68, -83, -58]",7
f02765408a10,1443626116302.559082,"[-78, -75, -75, -73, -80, -68, -83, -58]",7
f02765408a10,1443626116308.894043,"[-60, -59, -62, -56, -73, -62, -68, -51]",7
f02765408a10,1443626116318.730957,"[-60, -59, -62, -56, -73, -64, -68, -51]",7
f02765408a10,1443626116327.127930,"[-60, -59, -62, -57, -74, -64, -69, -52]",7
f02765408a10,1443626116334.946045,"[-79, -76, -76, -74, -80, -69, -83, -59]",7
f02765408a10,1443626116341.206055,"[-79, -76, -76, -74, -80, -68, -82, -59]",7
f02765408a10,1443626116348.832031,"[-60, -59, -62, -56, -73, -64, -69, -51]",7
f02765408a10,1443626116550.999023,"[-74, -70, -73, -69, -74, -65, -79, -55]",7
f02765408a10,1443626117226.191895,"[-73, -68, -75, -68, -74, -66, -78, -55]",7
f02765408a10,1443626117226.937988,"[-61, -59, -62, -57, -74, -65, -72, -52]",7
f02765408a10,1443626117228.551025,"[-61, -59, -62, -57, -73, -64, -72, -52]",7
f02765408a10,1443626117235.986084,"[-79, -73, -79, -73, -80, -70, -82, -59]",7
f02765408a10,1443626117244.400879,"[-61, -59, -62, -56, -74, -65, -72, -52]",7
f02765408a10,1443626117252.284912,"[-60, -58, -61, -56, -73, -64, -71, -51]",7
f02765408a10,1443626117279.114014,"[-62, -61, -64, -59, -77, -67, -74, -55]",7
f02765408a10,1443626117488.965088,"[-73, -70, -72, -68, -73, -66, -77, -55]",7
f02765408a10,1443626117638.617920,"[-72, -70, -72, -67, -74, -65, -78, -55]",7
f02765408a10,1443626117772.793945,"[-74, -73, -76, -70, -77, -66, -78, -56]",7
f02765408a10,1443626117781.388916,"[-60, -59, -61, -56, -72, -64, -70, -52]",7
f02765408a10,1443626117863.843018,"[-72, -71, -74, -68, -74, -65, -79, -55]",7
f02765408a10,1443626117891.822021,"[-73, -71, -74, -68, -74, -65, -79, -55]",7
f02765408a10,1443626118061.438965,"[-59, -58, -60, -56, -71, -64, -71, -52]",7
f02765408a10,1443626118071.289062,"[-75, -74, -77, -71, -78, -67, -82, -57]",7
f02765408a10,1443626118078.612061,"[-60, -59, -61, -56, -72, -64, -71, -52]",7
f02765408a10,1443626118287.924072,"[-75, -73, -74, -71, -78, -68, -82, -57]",7
f02765408a10,1443626118396.441895,"[-60, -59, -62, -56, -74, -65, -72, -53]",7
f02765408a10,1443626118407.246094,"[-60, -59, -62, -56, -74, -65, -72, -52]",7
f02765408a10,1443626118413.240967,"[-74, -71, -73, -70, -79, -68, -82, -57]",7
f02765408a10,1443626118450.797119,"[-74, -71, -74, -70, -79, -68, -82, -57]",7
f02765408a10,1443626118571.644043,"[-71, -69, -73, -69, -76, -67, -80, -55]",7
f02765408a10,1443626118609.826904,"[-75, -71, -74, -71, -79, -69, -82, -57]",7
f02765408a10,1443626118803.850098,"[-78, -73, -77, -74, -81, -71, -84, -60]",7
f02765408a10,1443626118803.883057,"[-61, -60, -63, -57, -76, -67, -71, -53]",7
f02765408a10,1443626118888.722900,"[-74, -70, -74, -71, -76, -67, -80, -55]",7
f02765408a10,1443626119085.905029,"[-61, -60, -62, -57, -74, -66, -71, -53]",7
f02765408a10,1443626119097.542969,"[-78, -73, -76, -72, -78, -68, -82, -57]",7
f02765408a10,1443626119327.391113,"[-74, -72, -74, -72, -74, -65, -79, -54]",7
f02765408a10,1443626119618.086914,"[-73, -72, -74, -71, -75, -65, -79, -55]",7
f02765408a10,1443626119686.386963,"[-73, -71, -74, -70, -76, -65, -77, -55]",7
f02765408a10,1443626120141.445068,"[-75, -72, -73, -70, -79, -68, -74, -55]",7
f02765408a10,1443626124292.727051,"[-74, -72, -73, -65, -78, -68, -73, -56]",7
f02765408a10,1443626124348.885010,"[-62, -59, -62, -55, -73, -68, -67, -53]",7
f02765408a10,1443626124667.006104,"[-77, -74, -74, -67, -78, -69, -73, -55]",7
12.5
f02765408a10,1443626128455.165039,"[-75, -73, -74, -67, -78, -70, -73, -55]",7
f02765408a10,1443626128660.656982,"[-74, -72, -73, -66, -77, -69, -72, -55]",7
f02765408a10,1443626128812.392090,"[-62, -58, -61, -55, -72, -66, -67, -52]",7
f02765408a10,1443626129039.781006,"[-74, -72, -73, -67, -77, -70, -74, -55]",7
f02765408a10,1443626129183.948975,"[-81, -76, -78, -71, -84, -74, -78, -60]",7
f02765408a10,1443626129184.172119,"[-62, -59, -62, -55, -72, -67, -67, -53]",7
f02765408a10,1443626129186.027100,"[-78, -73, -75, -68, -80, -71, -75, -57]",7
f02765408a10,1443626129306.041016,"[-74, -71, -73, -67, -78, -69, -74, -55]",7
f02765408a10,1443626129335.559082,"[-74, -72, -73, -67, -77, -70, -73, -55]",7
f02765408a10,1443626129517.275879,"[-58, -55, -57, -51, -67, -63, -62, -49]",7
f02765408a10,1443626129533.229980,"[-62, -59, -62, -55, -73, -68, -68, -53]",7
f02765408a10,1443626129559.022949,"[-77, -74, -74, -68, -80, -71, -74, -57]",7
f02765408a10,1443626129573.120117,"[-62, -58, -61, -54, -72, -67, -67, -52]",7
f02765408a10,1443626129599.074951,"[-77, -74, -74, -68, -80, -71, -74, -57]",7
f02765408a10,1443626129667.885986,"[-62, -58, -62, -54, -72, -67, -67, -52]",7
f02765408a10,1443626129695.354980,"[-62, -59, -62, -55, -72, -67, -67, -53]",7
f02765408a10,1443626129728.596924,"[-74, -73, -74, -67, -79, -69, -73, -56]",7
f02765408a10,1443626129762.489990,"[-77, -74, -74, -68, -80, -71, -74, -57]",7
f02765408a10,1443626129764.506104,"[-61, -58, -61, -54, -72, -67, -67, -52]",7
f02765408a10,1443626129798.790039,"[-74, -72, -74, -67, -79, -69, -73, -55]",7
f02765408a10,1443626129870.133057,"[-61, -58, -62, -54, -72, -67, -67, -52]",7
f02765408a10,1443626129901.756104,"[-78, -74, -74, -68, -80, -71, -74, -57]",7
f02765408a10,1443626130070.974121,"[-75, -72, -73, -67, -78, -70, -73, -56]",7
f02765408a10,1443626130540.847900,"[-78, -74, -74, -68, -81, -71, -72, -57]",7
f02765408a10,1443626130560.467041,"[-75, -73, -74, -67, -79, -70, -74, -56]",7
f02765408a10,1443626130565.003906,"[-61, -58, -61, -55, -72, -67, -66, -53]",7
f02765408a10,1443626130589.115967,"[-80, -77, -78, -71, -84, -73, -78, -60]",7
f02765408a10,1443626130597.556885,"[-61, -58, -61, -54, -72, -67, -66, -52]",7
f02765408a10,1443626130615.323975,"[-78, -75, -75, -68, -81, -72, -76, -58]",7
f02765408a10,1443626130739.337891,"[-75, -72, -74, -67, -79, -70, -74, -55]",7
f02765408a10,1443626130788.226074,"[-62, -59, -62, -55, -73, -68, -67, -53]",7
f02765408a10,1443626130806.034912,"[-78, -75, -76, -68, -81, -72, -77, -58]",7
f02765408a10,1443626130932.060059,"[-61, -57, -60, -54, -70, -66, -65, -51]",7
f02765408a10,1443626131068.517090,"[-62, -59, -61, -55, -72, -68, -67, -53]",7
f02765408a10,1443626131172.227051,"[-80, -77, -77, -71, -84, -74, -79, -60]",7
f02765408a10,1443626131180.711914,"[-61, -58, -61, -54, -71, -67, -67, -52]",7
f02765408a10,1443626131189.083008,"[-77, -74, -74, -68, -81, -72, -76, -58]",7
f02765408a10,1443626131398.779053,"[-73, -72, -72, -66, -78, -70, -74, -56]",7
f02765408a10,1443626131599.943115,"[-56, -53, -56, -50, -66, -61, -61, -48]",7
f02765408a10,1443626131762.417969,"[-73, -72, -72, -66, -78, -70, -73, -56]",7
f02765408a10,1443626134422.541016,"[-77, -72, -74, -64, -77, -72, -68, -56]",7
f02765408a10,1443626134544.360107,"[-65, -59, -62, -54, -70, -69, -65, -52]",7
f02765408a10,1443626134660.758057,"[-66, -59, -62, -54, -70, -69, -65, -52]",7
f02765408a10,1443626134875.788086,"[-75, -72, -73, -64, -76, -72, -68, -56]",7
f02765408a10,1443626134952.202881,"[-75, -72, -73, -63, -77, -72, -69, -56]",7
f02765408a10,1443626135086.718018,"[-66, -60, -63, -55, -71, -69, -66, -53]",7
f02765408a10,1443626135298.239990,"[-74, -71, -73, -63, -76, -72, -69, -56]",7
f02765408a10,1443626135463.054932,"[-66, -60, -64, -55, -71, -69, -66, -53]",7
f02765408a10,1443626135470.279053,"[-75, -71, -73, -64, -77, -73, -68, -56]",7
f02765408a10,1443626135548.260010,"[-67, -60, -65, -55, -72, -70, -67, -54]",7
f02765408a10,1443626135988.166016,"[-67, -60, -63, -55, -70, -68, -66, -53]",7
f02765408a10,1443626135999.170898,"[-79, -73, -73, -65, -78, -74, -70, -57]",7
f02765408a10,1443626136015.594971,"[-66, -59, -62, -54, -69, -68, -65, -52]",7
f02765408a10,1443626136055.091064,"[-80, -74, -76, -67, -79, -75, -71, -59]",7
f02765408a10,1443626136158.500977,"[-66, -59, -63, -54, -70, -68, -66, -52]",7
f02765408a10,1443626136327.394043,"[-77, -71, -74, -64, -75, -72, -68, -56]",7
f02765408a10,1443626136498.323975,"[-67, -60, -63, -54, -70, -69, -66, -53]",7
f02765408a10,1443626136509.083008,"[-67, -60, -64, -55, -70, -69, -66, -53]",7
15.0
f02765408a10,1443626136612.166016,"[-67, -59, -63, -54, -70, -69, -66, -53]",7
f02765408a10,1443626136658.726074,"[-80, -73, -74, -67, -78, -74, -70, -57]",7
f02765408a10,1443626136818.420898,"[-78, -72, -74, -66, -75, -72, -68, -55]",7
f02765408a10,1443626136868.188965,"[-66, -59, -62, -54, -70, -68, -65, -53]",7
f02765408a10,1443626136877.335938,"[-66, -59, -62, -54, -70, -68, -65, -53]",7
f02765408a10,1443626137176.352051,"[-83, -77, -78, -69, -80, -77, -73, -60]",7
f02765408a10,1443626137177.464111,"[-77, -71, -74, -65, -75, -72, -68, -56]",7
f02765408a10,1443626137265.572021,"[-78, -71, -73, -64, -76, -72, -68, -56]",7
f02765408a10,1443626137407.293945,"[-68, -60, -64, -55, -71, -69, -65, -53]",7
f02765408a10,1443626137437.094971,"[-67, -59, -63, -54, -70, -68, -64, -52]",7
f02765408a10,1443626137444.305908,"[-67, -59, -63, -54, -70, -68, -64, -52]",7
f02765408a10,1443626137452.375977,"[-67, -59, -63, -54, -70, -68, -64, -52]",7
f02765408a10,1443626137503.893066,"[-81, -73, -74, -66, -78, -75, -70, -58]",7
f02765408a10,1443626137588.675049,"[-81, -72, -74, -66, -78, -75, -70, -58]",7
f02765408a10,1443626137839.814941,"[-79, -70, -73, -64, -75, -73, -67, -55]",7
f02765408a10,1443626137888.974121,"[-79, -69, -73, -64, -74, -72, -67, -55]",7
f02765408a10,1443626138094.879883,"[-79, -71, -73, -65, -74, -72, -68, -55]",7
f02765408a10,1443626139323.728027,"[-80, -72, -76, -67, -75, -72, -68, -55]",7
f02765408a10,1443626139529.460938,"[-80, -71, -76, -67, -74, -71, -67, -55]",7
f02765408a10,1443626139628.197998,"[-80, -71, -75, -67, -74, -71, -67, -55]",7
f02765408a10,1443626139833.706055,"[-79, -72, -75, -67, -74, -72, -68, -55]",7
f02765408a10,1443626139933.573975,"[-79, -72, -74, -66, -74, -71, -68, -55]",7
f02765408a10,1443626140139.093018,"[-78, -72, -74, -65, -74, -71, -68, -55]",7
f02765408a10,1443626140140.209961,"[-62, -55, -58, -50, -66, -63, -60, -49]",7
f02765408a10,1443626140387.992920,"[-67, -60, -63, -55, -71, -68, -65, -53]",7
f02765408a10,1443626140716.534912,"[-62, -55, -58, -51, -65, -63, -60, -49]",7
f02765408a10,1443626140780.089111,"[-62, -55, -58, -50, -65, -63, -60, -49]",7
f02765408a10,1443626140798.266113,"[-67, -60, -63, -55, -71, -69, -66, -53]",7
f02765408a10,1443626140844.033936,"[-67, -60, -63, -55, -70, -68, -65, -53]",7
f02765408a10,1443626140852.853027,"[-68, -61, -63, -55, -71, -68, -66, -53]",7
f02765408a10,1443626141057.274902,"[-79, -71, -74, -66, -75, -72, -67, -55]",7
f02765408a10,1443626141295.789062,"[-79, -71, -74, -66, -74, -72, -67, -55]",7
f02765408a10,1443626141296.428955,"[-67, -60, -62, -55, -70, -68, -65, -52]",7
f02765408a10,1443626141298.675049,"[-67, -60, -62, -55, -70, -68, -65, -53]",7
f02765408a10,1443626141299.274902,"[-67, -59, -62, -54, -70, -68, -65, -52]",7
f02765408a10,1443626141300.120117,"[-82, -74, -75, -68, -77, -74, -70, -58]",7
f02765408a10,1443626141318.560059,"[-81, -72, -75, -66, -76, -72, -68, -56]",7
f02765408a10,1443626141486.156006,"[-67, -60, -62, -55, -71, -69, -65, -53]",7
f02765408a10,1443626141615.884033,"[-67, -60, -63, -55, -72, -69, -66, -54]",7
f02765408a10,1443626141648.650879,"[-83, -73, -75, -68, -77, -73, -69, -57]",7
f02765408a10,1443626141818.104980,"[-81, -71, -74, -66, -74, -71, -68, -55]",7
f02765408a10,1443626142004.788086,"[-67, -60, -63, -55, -71, -68, -65, -53]",7
f02765408a10,1443626142022.231934,"[-67, -60, -63, -55, -70, -68, -65, -52]",7
f02765408a10,1443626142028.479004,"[-83, -73, -76, -69, -77, -73, -69, -57]",7
f02765408a10,1443626142037.727051,"[-81, -73, -75, -68, -76, -73, -68, -56]",7
f02765408a10,1443626142254.305908,"[-80, -71, -74, -67, -74, -72, -68, -55]",7
f02765408a10,1443626142421.576904,"[-68, -60, -63, -55, -71, -68, -65, -53]",7
f02765408a10,1443626142436.391113,"[-68, -60, -63, -55, -71, -68, -65, -52]",7
f02765408a10,1443626142461.273926,"[-68, -61, -64, -56, -72, -69, -66, -53]",7
f02765408a10,1443626142636.716064,"[-68, -60, -63, -55, -71, -68, -65, -53]",7
f02765408a10,1443626142701.767090,"[-83, -74, -76, -68, -76, -73, -70, -57]",7
f02765408a10,1443626142710.933105,"[-82, -74, -76, -68, -77, -73, -70, -56]",7
f02765408a10,1443626142734.552979,"[-80, -72, -76, -67, -74, -71, -68, -55]",7
f02765408a10,1443626142748.460938,"[-82, -74, -76, -69, -76, -73, -70, -57]",7
f02765408a10,1443626142916.862061,"[-67, -59, -62, -55, -71, -68, -65, -52]",7
f02765408a10,1443626142924.827881,"[-67, -60, -62, -55, -71, -68, -65, -52]",7
f02765408a10,1443626142963.115967,"[-82, -74, -76, -70, -76, -73, -70, -57]",7
f02765408a10,1443626143026.388916,"[-81, -73, -75, -69, -76, -73, -69, -56]",7
f02765408a10,1443626143116.181885,"[-68, -60, -63, -55, -72, -68, -65, -53]",7
f02765408a10,1443626143125.938965,"[-67, -59, -62, -54, -70, -67, -64, -52]",7
f02765408a10,1443626143149.415039,"[-68, -60, -62, -55, -71, -67, -65, -52]",7
f02765408a10,1443626143158.799072,"[-80, -73, -75, -68, -76, -72, -69, -56]",7
f02765408a10,1443626143446.479004,"[-84, -75, -77, -69, -79, -75, -72, -59]",7
f02765408a10,1443626143579.820068,"[-79, -72, -73, -64, -74, -71, -68, -55]",7
f02765408a10,1443626143600.525879,"[-80, -74, -74, -67, -76, -73, -69, -57]",7
f02765408a10,1443626143614.976074,"[-81, -74, -76, -67, -77, -73, -70, -58]",7
f02765408a10,1443626143701.847900,"[-67, -59, -62, -54, -71, -67, -65, -52]",7
f02765408a10,1443626143828.707031,"[-67, -60, -62, -55, -71, -68, -65, -52]",7
f02765408a10,1443626143978.594971,"[-80, -71, -75, -65, -74, -71, -68, -55]",7
f02765408a10,1443626144198.896973,"[-82, -71, -75, -66, -74, -72, -68, -55]",7
f02765408a10,1443626144663.479980,"[-68, -61, -64, -55, -72, -69, -66, -53]",7
f02765408a10,1443626144678.606934,"[-66, -59, -62, -54, -70, -68, -64, -52]",7
f02765408a10,1443626144797.144043,"[-67, -60, -63, -54, -71, -68, -65, -53]",7
f02765408a10,1443626144939.107910,"[-82, -73, -75, -68, -75, -72, -68, -56]",7
f02765408a10,1443626145411.815918,"[-83, -71, -75, -67, -73, -72, -67, -55]",7
f02765408a10,1443626145411.896973,"[-85, -72, -74, -66, -72, -73, -66, -55]",7
f02765408a10,1443626145412.038086,"[-71, -60, -64, -54, -69, -69, -64, -52]",7
f02765408a10,1443626145412.129883,"[-85, -74, -75, -67, -74, -75, -67, -56]",7
f02765408a10,1443626145648.770996,"[-84, -74, -75, -67, -74, -76, -67, -57]",7
f02765408a10,1443626145748.733887,"[-84, -74, -75, -66, -74, -76, -67, -57]",7
f02765408a10,1443626145767.872070,"[-73, -60, -63, -53, -67, -69, -62, -52]",7
f02765408a10,1443626145798.719971,"[-81, -72, -73, -64, -72, -74, -65, -55]",7
f02765408a10,1443626146128.486084,"[-78, -61, -65, -54, -67, -71, -62, -53]",7
f02765408a10,1443626146309.271973,"[-85, -73, -75, -66, -71, -77, -64, -55]",7
17.5
f02765408a10,1443626149386.387939,"[-83, -74, -75, -65, -71, -76, -65, -55]",7
f02765408a10,1443626149592.188965,"[-84, -74, -75, -64, -72, -77, -65, -56]",7
f02765408a10,1443626149892.579102,"[-71, -57, -59, -50, -62, -67, -58, -49]",7
f02765408a10,1443626149966.654053,"[-82, -74, -74, -63, -73, -76, -65, -55]",7
f02765408a10,1443626149972.427979,"[-81, -74, -73, -62, -72, -76, -65, -55]",7
f02765408a10,1443626150100.047119,"[-83, -77, -75, -65, -73, -78, -66, -57]",7
f02765408a10,1443626150167.202881,"[-78, -62, -64, -54, -67, -72, -62, -53]",7
f02765408a10,1443626150407.900879,"[-82, -74, -73, -64, -71, -76, -63, -55]",7
f02765408a10,1443626150508.993896,"[-71, -57, -58, -49, -62, -66, -57, -49]",7
f02765408a10,1443626150523.508057,"[-77, -61, -63, -54, -67, -72, -62, -53]",7
f02765408a10,1443626150748.781006,"[-85, -77, -76, -66, -73, -79, -67, -58]",7
f02765408a10,1443626150911.699951,"[-81, -74, -73, -64, -72, -77, -64, -55]",7
f02765408a10,1443626151021.127930,"[-71, -56, -58, -49, -61, -66, -56, -49]",7
f02765408a10,1443626151042.657959,"[-76, -61, -63, -53, -67, -71, -61, -53]",7
f02765408a10,1443626151079.850098,"[-85, -77, -76, -65, -74, -78, -67, -58]",7
f02765408a10,1443626151092.193115,"[-76, -61, -63, -53, -67, -71, -61, -52]",7
f02765408a10,1443626151128.611084,"[-82, -74, -73, -63, -72, -77, -65, -55]",7
f02765408a10,1443626151236.097900,"[-76, -61, -63, -54, -67, -71, -62, -53]",7
f02765408a10,1443626151252.974121,"[-86, -79, -78, -67, -75, -79, -68, -59]",7
f02765408a10,1443626151583.330078,"[-84, -74, -74, -66, -71, -77, -64, -56]",7
f02765408a10,1443626151599.349121,"[-85, -77, -76, -67, -73, -79, -66, -57]",7
f02765408a10,1443626151756.782959,"[-75, -61, -64, -53, -67, -72, -62, -53]",7
f02765408a10,1443626151772.418945,"[-75, -61, -64, -53, -67, -72, -62, -53]",7
f02765408a10,1443626151808.659912,"[-87, -77, -77, -66, -73, -79, -67, -58]",7
f02765408a10,1443626151868.802979,"[-84, -74, -74, -65, -71, -77, -64, -56]",7
f02765408a10,1443626151908.622070,"[-86, -77, -77, -66, -73, -79, -67, -58]",7
f02765408a10,1443626152023.514893,"[-84, -74, -74, -65, -71, -78, -65, -56]",7
f02765408a10,1443626152128.735107,"[-85, -74, -74, -65, -71, -78, -65, -56]",7
f02765408a10,1443626152454.410889,"[-86, -74, -73, -64, -72, -77, -65, -56]",7
f02765408a10,1443626152478.219971,"[-77, -62, -63, -53, -67, -71, -62, -53]",7
